Fuel Type Code,Station Name,Street Address,Intersection Directions,City,State,ZIP,Plus4,Station Phone,Status Code,Expected Date,Groups With Access Code,Access Days Time,Cards Accepted,BD Blends,NG Fill Type Code,NG PSI,EV Level1 EVSE Num,EV Level2 EVSE Num,EV DC Fast Count,EV Other Info,EV Network,EV Network Web,Geocode Status,Latitude,Longitude,Date Last Confirmed,ID,Updated At,Owner Type Code,Federal Agency ID,Federal Agency Name,Open Date,Hydrogen Status Link,NG Vehicle Class,LPG Primary,E85 Blender Pump,EV Connector Types,Country,Intersection Directions (French),Access Days Time (French),BD Blends (French),Groups With Access Code (French),Hydrogen Is Retail,Access Code,Access Detail Code,Federal Agency Code,Facility Type,CNG Dispenser Num,CNG On-Site Renewable Source,CNG Total Compression Capacity,CNG Storage Capacity,LNG On-Site Renewable Source,E85 Other Ethanol Blends,EV Pricing,EV Pricing (French),LPG Nozzle Types,Hydrogen Pressures,Hydrogen Standards,CNG Fill Type Code,CNG PSI,CNG Vehicle Class,LNG Vehicle Class,EV On-Site Renewable Source,Restricted Access
BD,Casey's General Store,1010 SE Oralabor Rd,,Ankeny,IA,50021,,515-963-4345,E,,Public,24 hours daily,A Cash CREDIT D Debit M V,"B20 in summer, B5 in winter",,,,,,,,,200-9,41.70353,-93.58199,4/6/2022,204282,2022-04-06 14:08:04 UTC,P,,,1/4/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Casey's General Store,3605 NW Irvinedale Dr,,Ankeny,IA,50023,,515-964-0906,E,,Public,24 hours daily,A Cash CREDIT D Debit M V,"B20 in summer, B5 in winter",,,,,,,,,GPS,41.76131751,-93.63854597,4/6/2022,204283,2022-06-10 01:24:35 UTC,P,,,1/4/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Casey's General Store,1024 E 1st St,,Ankeny,IA,50021,,515-964-5525,E,,Public - Credit card at all times,24 hours daily,,"B20 in summer, B5 in winter",,,,,,,,,200-9,41.732339,-93.581594,4/6/2022,204284,2022-04-06 14:08:04 UTC,P,,,1/4/2022,,,,,,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Casey's General Store,1515 SE Corporate Woods Dr,,Ankeny,IA,50021,,515-266-3931,E,,Public,24 hours daily,A Cash CREDIT D Debit M V,"B20 in summer, B5 in winter",,,,,,,,,GPS,41.67940526,-93.57320828,4/6/2022,204285,2022-04-06 14:08:04 UTC,P,,,1/4/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Casey's General Store,1911 Des Moines Ave,,Burlington,IA,52601,,319-753-2945,E,,Public,24 hours daily,A Cash CREDIT D Debit M V,"B20 in summer, B5 in winter",,,,,,,,,200-9,40.828236,-91.109028,4/6/2022,204286,2022-06-10 01:24:35 UTC,P,,,1/4/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Casey's General Store,1225 Fountains Way,,Cedar Falls,IA,50613,,319-266-6574,E,,Public,24 hours daily,A Cash CREDIT D Debit M V,"B20 in summer, B5 in winter",,,,,,,,,GPS,42.49836917,-92.46064772,4/6/2022,204287,2022-06-10 01:24:35 UTC,P,,,1/4/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Casey's General Store,3625 Edgewood Rd SW,,Cedar Rapids,IA,52404,,319-390-0448,E,,Public,24 hours daily,A Cash CREDIT D Debit M V,"B20 in summer, B5 in winter",,,,,,,,,200-9,41.942371,-91.715414,4/6/2022,204288,2022-06-10 01:24:35 UTC,P,,,1/4/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Casey's General Store,4560 16th Ave SW,,Cedar Rapids,IA,52404,,319-390-7568,E,,Public,24 hours daily,A Cash CREDIT D Debit M V,"B20 in summer, B5 in winter",,,,,,,,,200-8,41.964015,-91.729433,4/6/2022,204289,2022-06-10 01:24:35 UTC,P,,,1/4/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Casey's General Store,105 S 18th St,,Centerville,IA,52544,,641-437-4630,E,,Public,24 hours daily,A Cash CREDIT D Debit M V,"B20 in summer, B5 in winter",,,,,,,,,200-8,40.732049,-92.867745,4/6/2022,204290,2022-06-10 01:24:35 UTC,P,,,1/4/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Peregrine Fuels,3845 Cherryvale Ave,,Soquel,CA,95073,,707-495-6043,E,,Public - Call ahead,9am-5pm M-F,Cash Checks,B20-B99,,,,,,,,,200-9,36.999607,-121.950524,7/12/2022,204323,2022-07-12 20:31:42 UTC,P,,,1/4/2022,,,,,,US,,,,Public - Appeler à l'avance,,public,CALL,,OTHER,,,,,,,,,,,,,,,,,FALSE
BD,Renner Petroleum,5000 W End Rd,,Arcata,CA,95521,,707-443-1645,E,,Public - Credit card at all times,24 hours daily,CFN FuelMan V,B20,,,,,,,,,200-9,40.901658,-124.072976,7/12/2022,204327,2022-07-12 20:31:42 UTC,P,,,1/4/2022,,,,,,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,GAS_STATION,,,,,,,,,,,,,,,,,FALSE
BD,Renner Petroleum - Cloverdale,1313 S Cloverdale Blvd,,Cloverdale,CA,95425,,707-894-0776,E,,Public - Credit card at all times,24 hours daily,CFN CREDIT FuelMan V,B20,,,,,,,,,GPS,38.78066656,-123.0091915,7/12/2022,204328,2022-07-12 20:31:42 UTC,P,,,1/4/2022,,,,,,US,,,,Public - Carte de crédit en tout temps,,public,CREDIT_CARD_ALWAYS,,GAS_STATION,,,,,,,,,,,,,,,,,FALSE
BD,DC Department of Public Works - Solid Waste Collection/Recycling,1241 W St. NE,,Washington,DC,20009,,,E,,Private - Government only,,,B100,,,,,,,,,200-9,38.918581,-76.986484,4/6/2022,211808,2022-04-06 14:08:04 UTC,LG,,,9/19/2018,,,,,,US,,,,Privé - Réservé au gouvernement,,private,GOVERNMENT,,MUNI_GOV,,,,,,,,,,,,,,,,,
BD,Casey's General Store,4215 S US Highway 169,,St. Joseph,MO,64503,,816-279-9299,E,,Public,24 hours daily,A Cash D Debit M V,"B20 in summer, B11 in winter",,,,,,,,,200-9,39.724677,-94.790972,4/6/2022,212193,2022-04-06 14:08:04 UTC,P,,,11/5/2021,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #1017,617 Buchanan St,,Anoka,MN,55303,,763-421-6012,E,,Public,24 hours daily,,"B20 in summer, B5 in winter",,,,,,,,,200-9,45.206897,-93.37993,5/5/2022,213112,2022-05-05 20:22:04 UTC,P,,,3/31/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #1034,100 15th Ave NE,,Waseca,MN,56093,,507-835-3262,E,,Public,24 hours daily,,"B20 in summer, B5 in winter",,,,,,,,,200-9,44.092118,-93.506456,5/5/2022,213113,2022-05-05 20:22:04 UTC,P,,,3/31/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #1090,101 Chalupsky Ave NE,,New Prague,MN,56071,,952-758-2334,E,,Public,24 hours daily,,"B20 in summer, B5 in winter",,,,,,,,,200-8,44.543902,-93.556143,5/5/2022,213114,2022-05-05 20:22:04 UTC,P,,,3/31/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #1120,325 County Rd 49,,Cold Spring,MN,56320,,320-685-4064,E,,Public,24 hours daily,,"B20 in summer, B5 in winter",,,,,,,,,GPS,45.45096462,-94.43343012,5/5/2022,213115,2022-05-05 20:22:04 UTC,P,,,3/31/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #831,221 N Section Ave,,Spring Valley,MN,55975,,507-251-7317,E,,Public,24 hours daily,,"B20 in summer, B5 in winter",,,,,,,,,200-9,43.689781,-92.388793,5/5/2022,213116,2022-05-05 20:22:04 UTC,P,,,3/31/2022,,,,,,US,,,,Public,,public,,,GAS_STATION,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #117,4890 Rice Lake Rd,,Duluth,MN,55803,,218-727-8466,E,,Public,24 hours daily,A ANDROID_PAY APPLE_PAY Cash Checks Comdata CREDIT D FuelMan M TCH Tchek V Voyager,"B20 in summer, B5 in winter",,,,,,,,,200-8,46.865065,-92.152868,4/6/2022,213128,2022-04-06 14:08:04 UTC,P,,,3/31/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #335,2170 Wheelock Dr NE,,Rochester,MN,55906,,507-282-0192,E,,Public,24 hours daily,A ANDROID_PAY APPLE_PAY Cash Checks CREDIT D M V Voyager Wright_Exp,"B20 in summer, B5 in winter",,,,,,,,,GPS,44.0502337,-92.42999195,4/6/2022,213129,2022-06-10 01:24:35 UTC,P,,,3/31/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #585,1945 W 136th St,,Burnsville,MN,55337,,952-808-0381,E,,Public,24 hours daily,A ANDROID_PAY APPLE_PAY Cash Checks CREDIT D M V Voyager Wright_Exp,"B20 in summer, B5 in winter",,,,,,,,,200-9,44.756694,-93.303988,4/6/2022,213130,2022-06-10 01:24:35 UTC,P,,,3/31/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #1140,1120 Bellwest Blvd,,Belleville,WI,53508,,608-424-6144,E,,Public,24 hours daily,A ANDROID_PAY APPLE_PAY Cash Checks Comdata CREDIT D FleetOne FuelMan M TCH Tchek V Voyager,"B20 in summer, B5 in winter",,,,,,,,,GPS,42.86257529,-89.55881037,4/6/2022,213131,2022-04-06 14:08:04 UTC,P,,,3/31/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #110,1814 Lake Shore Dr W,,Ashland,WI,54806,,715-682-2195,E,,Public,24 hours daily,,B20,,,,,,,,,200-8,46.583016,-90.905399,5/5/2022,213229,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #118,2300 Lakeshore Dr E,,Ashland,WI,54806,,715-682-2118,E,,Public,24 hours daily,,"B20 in summer, B5 in winter",,,,,,,,,200-9,46.581564,-90.914895,5/5/2022,213230,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #120,725 44th Ave N,,St. Cloud,MN,56301,,320-251-4192,E,,Public,24 hours daily,,"B20 in summer, B5 in winter",,,,,,,,,GPS,45.565879,-94.21351,5/5/2022,213231,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #124,7372 N Towne Rd,,DeForest,WI,53532,,608-842-3234,E,,Public,24 hours daily,,"B20 in summer, B5 in winter",,,,,,,,,200-6,43.236339,-89.323805,5/5/2022,213232,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #135,6007 Tower Ave,,Superior,WI,54880,,715-392-1892,E,,Public,24 hours daily,,"B20 in summer, B5 in winter",,,,,,,,,200-9,46.666611,-92.105141,5/5/2022,213233,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #141,1100 7th Ave,,Two Harbors,MN,55616,,218-834-3749,E,,Public,24 hours daily,,"B20 in summer, B5 in winter",,,,,,,,,200-9,47.025523,-91.681129,5/5/2022,213236,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #149,750 15th Ave SE,,St. Cloud,MN,56301,,320-253-5089,E,,Public,24 hours daily,,B20,,,,,,,,,GPS,45.557407,-94.12921,5/5/2022,213237,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #154,245 18th St N,,Sauk Rapids,MN,56379,,320-251-0250,E,,Public,24 hours daily,,B20,,,,,,,,,GPS,45.609979,-94.177122,5/5/2022,213238,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #158,1230 Highway 23 E,,St. Cloud,MN,56304,,320-251-2604,E,,Public,5am-11pm daily,,"B20 in summer, B5 in winter",,,,,,,,,200-8,45.568066,-94.133806,5/5/2022,213240,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #166,4694 Opportunity Dr,,Moose Lake,MN,55767,,218-485-5782,E,,Public,24 hours daily,,B20,,,,,,,,,GPS,46.433276,-92.755487,5/5/2022,213241,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #178,455 Concord St S,,St. Paul,MN,55125,,651-457-5622,E,,Public,24 hours daily,,B20,,,,,,,,,GPS,44.883888,-93.03055,5/5/2022,213243,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip,1623 N Broadway Ave,,New Ulm,MN,56073,,507-233-2213,E,,Public,24 hours daily,,"B20 in summer, B5 in winter",,,,,,,,,GPS,44.32890247,-94.47642884,5/5/2022,213246,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #222,3027 E 2nd St,,Superior,WI,54880,,715-392-2954,E,,Public,24 hours daily,,B20,,,,,,,,,200-9,46.698029,-92.035851,5/5/2022,213250,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #224,2715 W Michigan St,,Duluth,MN,55806,,218-722-4695,E,,Public,24 hours daily,,B20,,,,,,,,,GPS,46.760416,-92.13152,5/5/2022,213251,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #231,305 W Prairie St,,Boscobel,WI,53805,,608-375-0119,E,,Public,24 hours daily,,B20,,,,,,,,,GPS,43.140708,-90.710225,5/5/2022,213252,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #234,1320 Highway 45,,Cloquet,MN,55720,,218-879-0907,E,,Public,24 hours daily,,B20,,,,,,,,,GPS,46.701574,-92.42462,5/5/2022,213253,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #245,95 4th Ave SE,,Plainview,MN,55964,,507-534-1295,E,,Public,24 hours daily,,B20,,,,,,,,,200-9,44.160507,-92.165581,5/5/2022,213255,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #250,1509 10th Pl NE,,Austin,MN,55912,,507-437-6702,E,,Public,24 hours daily,,B20,,,,,,,,,200-9,43.675892,-92.953638,5/5/2022,213256,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,TRUCK_STOP,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #273,6516 Grand Ave,,Duluth,MN,55807,,218-624-2616,E,,Public,24 hours daily,,B20,,,,,,,,,200-8,46.731172,-92.180261,5/5/2022,213257,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #295,1157 Gateway Dr,,Milton,WI,53563,,608-868-2279,E,,Public,24 hours daily,,B20,,,,,,,,,GPS,42.770462,-88.93027,5/5/2022,213258,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #316,10 Denver Ave SE,"Denver Avenue and Route 15, across from Applebee's",Hutchinson,MN,55350,,320-587-6010,E,,Public,24 hours daily,,B20,,,,,,,,,GPS,44.871014,-94.37622,5/5/2022,213264,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #317,1751 E Wisconsin St,,Sparta,WI,54656,,608-269-6122,E,,Public,24 hours daily,,B20,,,,,,,,,GPS,43.940289,-90.78625,5/5/2022,213271,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #318,1014 S Black River St,,Sparta,WI,54656,,608-269-0653,E,,Public,24 hours daily,,B20,,,,,,,,,GPS,43.93334387,-90.82053309,5/5/2022,213272,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #326,3123 S Highway 51,,Janesville,WI,53546,,608-752-3354,E,,Public,24 hours daily,,B20,,,,,,,,,200-9,42.634544,-89.030406,5/5/2022,213273,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #330,104 Aspen Ln,,Belle Plaine,MN,56011,,952-873-2644,E,,Public,24 hours daily,,B20,,,,,,,,,200-8,44.62302,-93.756478,5/5/2022,213274,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #334,1271 N River Dr,Intersection of Highways 14 and 169,Mankato,MN,56001,,507-625-4190,E,,Public,24 hours daily,,B20,,,,,,,,,200-9,44.18791,-94.012676,5/5/2022,213275,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #337,124 Paperjack Dr,,New Richmond,WI,54017,,715-246-9533,E,,Public,24 hours,,B20,,,,,,,,,200-9,45.10405,-92.536836,5/5/2022,213276,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #385,500 Laurel Ct,,Northfield,MN,55057,,507-645-6053,E,,Public,24 hours daily,,B20,,,,,,,,,200-9,44.454516,-93.16713,5/5/2022,213277,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #414,101 Schumann Dr NW,,Stewartville,MN,55976,,507-533-8835,E,,Public,24 hours daily,,B20,,,,,,,,,200-9,43.877225,-92.48961,5/5/2022,213278,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #424,217 S State St,,Fairmont,MN,56031,,507-238-2350,E,,Public,24 hours daily,,B20,,,,,,,,,200-9,43.651498,-94.446394,5/5/2022,213279,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #453,1238 N Main St,,River Falls,WI,54022,,715-425-1386,E,,Public,24 hours daily,,B20,,,,,,,,,200-9,44.872692,-92.620617,5/5/2022,213280,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #456,2145 County Highway Pb,,Verona,WI,53593,,608-848-9040,E,,Public,24 hours daily,,B20,,,,,,,,,200-9,42.971256,-89.512884,5/5/2022,213281,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #458,1600 Cessna St,At County Rd 134 and Cessna St,Buffalo,MN,55313,,763-682-3059,E,,Public,24 hours daily,,B20,,,,,,,,,GPS,45.1555771,-93.8460553,5/5/2022,213282,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #463,100 Jefferson Dr,,Zumbrota,MN,55992,,507-732-5099,E,,Public,24 hours daily,,B20,,,,,,,,,GPS,44.282761,-92.667592,5/5/2022,213283,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #464,4760 Commercial Dr SW,,Rochester,MN,55902,,507-536-2532,E,,Public,24 hours daily,,"B20 in summer, B5 in winter",,,,,,,,,200-9,43.954018,-92.471397,5/5/2022,213284,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #481,4820 Highway 61 W,Located off of Hwy 61,Red Wing,MN,55066,,651-388-7936,E,,Public,24 hours daily,,B20,,,,,,,,,200-9,44.567726,-92.624863,5/5/2022,213285,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #497,42165 County Rd 12,,Dakota,MN,55925,,507-643-6200,E,,Public,24 hours daily,,B20,,,,,,,,,200-9,43.923929,-91.438722,5/5/2022,213286,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #571,1711 Highway 210,,Carlton,MN,55718,,218-384-4181,E,,Public,24 hours daily,,B20,,,,,,,,,200-9,46.664435,-92.472457,5/5/2022,213287,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #575,15 20th Ave SE,,St. Joseph,MN,56374,,320-363-4819,E,,Public,24 hours daily,,B20,,,,,,,,,GPS,45.56441977,-94.29134407,5/5/2022,213288,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #596,1110 State St,,Black Earth,WI,53515,,608-767-2475,E,,Public,24 hours daily,,B20,,,,,,,,,GPS,43.14304897,-89.74617613,5/5/2022,213289,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #598,645 Opportunity Park Dr,,Paynesville,MN,56362,,320-243-2118,E,,Public,24 hours daily,,B20,,,,,,,,,200-8,45.375235,-94.733177,5/5/2022,213290,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #608,150 Highway 30,,Chatfield,MN,55923,,507-867-3415,E,,Public,24 hours daily,,B20,,,,,,,,,GPS,43.850509,-92.19402,5/5/2022,213291,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #622,16 2nd Ave NW,Off of County Hwy 5,Byron,MN,55920,,507-775-6700,E,,Public,24 hours daily,,B20,,,,,,,,,200-9,44.029434,-92.647766,5/5/2022,213292,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #653,1223 E Wisconsin St,Off of Ontario St,Portage,WI,53901,,608-742-5226,E,,Public,24 hours daily,,B20,,,,,,,,,200-9,43.534255,-89.443353,5/5/2022,213293,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #661,720 8th Ave,,Monroe,WI,53566,,608-328-3330,E,,Public,24 hours daily,,B20,,,,,,,,,200-9,42.604208,-89.650188,5/5/2022,213294,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #662,3145 Dodd Rd,Highways 149 and 55,Eagan,MN,55121,,651-405-8543,E,,Public,24 hours daily,,B20,,,,,,,,,200-9,44.843646,-93.123553,5/5/2022,213295,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #681,4400 O'Day Ave NE,Off of MN 241,St. Michael,MN,55376,,763-497-2447,E,,Public,24 hours daily,,B20,,,,,,,,,GPS,45.217806,-93.598222,5/5/2022,213296,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
BD,Kwik Trip #721,504 Plaza Dr,Off of W Main St,Marshall,WI,53559,,608-655-4321,E,,Public,24 hours daily,,B20,,,,,,,,,200-9,43.169121,-89.069526,5/5/2022,213297,2022-05-05 20:22:04 UTC,P,,,4/1/2022,,,,,,US,,,,Public,,public,,,CONVENIENCE_STORE,,,,,,,,,,,,,,,,,FALSE
